ENSMUSG00000074957.3	0
ENSMUSG00000074962.2	0
ENSMUSG00000074968.4	21
ENSMUSG00000074970.1	0
ENSMUSG00000074981.4	3
ENSMUSG00000074985.1	0
ENSMUSG00000074987.3	1
ENSMUSG00000074991.3	3
ENSMUSG00000074994.4	33
ENSMUSG00000074997.2	0
ENSMUSG00000075000.4	19
ENSMUSG00000075002.1	0
ENSMUSG00000075006.2	0
ENSMUSG00000075010.3	0
ENSMUSG00000075014.1	0
ENSMUSG00000075015.2	39
ENSMUSG00000075020.5	0
ENSMUSG00000075021.3	0
ENSMUSG00000075023.4	0
ENSMUSG00000075024.2	0
ENSMUSG00000075025.4	0
ENSMUSG00000075027.3	0
ENSMUSG00000075028.4	10
ENSMUSG00000075029.6	0
ENSMUSG00000075033.3	10
ENSMUSG00000075036.1	0
ENSMUSG00000075040.3	1
ENSMUSG00000075042.3	0
ENSMUSG00000075043.3	3
ENSMUSG00000075044.4	30
ENSMUSG00000075046.3	0
ENSMUSG00000075054.4	3
ENSMUSG00000075062.2	0
ENSMUSG00000075064.3	0
ENSMUSG00000075068.2	0
ENSMUSG00000075070.6	5
ENSMUSG00000075073.2	1
ENSMUSG00000075074.2	0
ENSMUSG00000075078.3	0
ENSMUSG00000075081.4	0
ENSMUSG00000075084.2	0
ENSMUSG00000075085.4	0
ENSMUSG00000075090.3	0
ENSMUSG00000075095.3	0
ENSMUSG00000075100.2	0
ENSMUSG00000075111.3	0
ENSMUSG00000075116.3	0
ENSMUSG00000075118.3	3
ENSMUSG00000075122.3	40
ENSMUSG00000075128.3	0
ENSMUSG00000075143.2	0
ENSMUSG00000075154.4	0
ENSMUSG00000075162.3	0
ENSMUSG00000075169.3	0
ENSMUSG00000075170.3	0
ENSMUSG00000075177.2	0
ENSMUSG00000075178.2	0
ENSMUSG00000075179.2	0
ENSMUSG00000075184.2	1
ENSMUSG00000075208.4	0
ENSMUSG00000075211.2	0
ENSMUSG00000075217.1	4
ENSMUSG00000075222.3	0
ENSMUSG00000075223.3	0
ENSMUSG00000075224.2	0
ENSMUSG00000075225.4	90
ENSMUSG00000075228.1	0
ENSMUSG00000075229.4	53
ENSMUSG00000075232.3	6
ENSMUSG00000075243.3	4
ENSMUSG00000075249.5	2
ENSMUSG00000075254.4	16
ENSMUSG00000075256.3	4
ENSMUSG00000075259.3	0
ENSMUSG00000075265.4	0
ENSMUSG00000075266.4	1
ENSMUSG00000075267.3	1
ENSMUSG00000075270.5	5
ENSMUSG00000075277.4	1
ENSMUSG00000075281.2	4
ENSMUSG00000075284.4	16
ENSMUSG00000075286.3	0
ENSMUSG00000075289.3	9
ENSMUSG00000075296.4	0
ENSMUSG00000075297.4	11
ENSMUSG00000075302.4	0
ENSMUSG00000075304.2	0
ENSMUSG00000075307.3	9
ENSMUSG00000075308.2	0
ENSMUSG00000075314.4	0
ENSMUSG00000075316.4	12
ENSMUSG00000075318.6	2
ENSMUSG00000075324.6	11
ENSMUSG00000075325.3	1
ENSMUSG00000075327.3	5
ENSMUSG00000075330.3	0
ENSMUSG00000075335.3	2
ENSMUSG00000075370.3	0
ENSMUSG00000075376.4	14
ENSMUSG00000075389.3	18
ENSMUSG00000075394.3	65
ENSMUSG00000075395.4	1
ENSMUSG00000075402.1	0
ENSMUSG00000075404.4	0
ENSMUSG00000075408.4	1
ENSMUSG00000075410.5	1
ENSMUSG00000075411.2	0
ENSMUSG00000075415.6	32
ENSMUSG00000075416.5	3
ENSMUSG00000075420.6	0
ENSMUSG00000075425.3	0
ENSMUSG00000075427.5	1
ENSMUSG00000075431.6	0
ENSMUSG00000075437.4	1
ENSMUSG00000075463.3	0
ENSMUSG00000075467.4	4
ENSMUSG00000075470.1	0
ENSMUSG00000075486.3	6
ENSMUSG00000075495.2	1
ENSMUSG00000075496.2	0
ENSMUSG00000075511.1	3
ENSMUSG00000075512.3	1
ENSMUSG00000075514.4	0
ENSMUSG00000075517.3	0
ENSMUSG00000075520.4	4
ENSMUSG00000075524.2	0
ENSMUSG00000075525.3	0
ENSMUSG00000075528.6	35
ENSMUSG00000075529.4	0
ENSMUSG00000075532.3	0
ENSMUSG00000075534.5	0
ENSMUSG00000075543.3	1
ENSMUSG00000075546.3	0
ENSMUSG00000075549.2	0
ENSMUSG00000075551.3	0
ENSMUSG00000075552.3	0
ENSMUSG00000075555.5	2
ENSMUSG00000075558.3	0
ENSMUSG00000075569.3	1
ENSMUSG00000075570.2	0
ENSMUSG00000075571.2	0
ENSMUSG00000075572.1	0
ENSMUSG00000075573.3	0
ENSMUSG00000075574.2	0
ENSMUSG00000075576.6	2
ENSMUSG00000075586.4	0
ENSMUSG00000075588.4	0
ENSMUSG00000075589.3	0
ENSMUSG00000075590.2	1
ENSMUSG00000075591.2	1
ENSMUSG00000075592.3	0
ENSMUSG00000075593.4	0
ENSMUSG00000075594.3	11
ENSMUSG00000075595.3	24
ENSMUSG00000075598.3	0
ENSMUSG00000075599.3	0
ENSMUSG00000075600.2	45
ENSMUSG00000075602.4	0
ENSMUSG00000075604.3	0
ENSMUSG00000075605.2	0
ENSMUSG00000075610.3	0
ENSMUSG00000075611.4	0
ENSMUSG00000075700.9	11
ENSMUSG00000075701.8	8
ENSMUSG00000075702.9	0
ENSMUSG00000075703.9	10
ENSMUSG00000075704.9	4
ENSMUSG00000075705.6	2
ENSMUSG00000075706.3	12
ENSMUSG00000076431.3	0
ENSMUSG00000076432.5	16
ENSMUSG00000076433.4	0
ENSMUSG00000076434.3	0
ENSMUSG00000076435.3	0
ENSMUSG00000076437.4	0
ENSMUSG00000076439.5	11
ENSMUSG00000076441.4	36
ENSMUSG00000076461.1	0
ENSMUSG00000076462.1	0
ENSMUSG00000076463.1	0
ENSMUSG00000076464.1	0
ENSMUSG00000076465.1	0
ENSMUSG00000076466.1	0
ENSMUSG00000076467.2	0
ENSMUSG00000076468.1	0
ENSMUSG00000076469.2	0
ENSMUSG00000076470.1	0
ENSMUSG00000076471.2	0
ENSMUSG00000076472.1	0
ENSMUSG00000076473.2	0
ENSMUSG00000076474.2	0
ENSMUSG00000076475.1	0
ENSMUSG00000076476.1	0
ENSMUSG00000076478.2	0
ENSMUSG00000076479.2	0
ENSMUSG00000076480.1	0
ENSMUSG00000076481.2	0
ENSMUSG00000076490.1	0
ENSMUSG00000076498.1	0
ENSMUSG00000076499.2	0
ENSMUSG00000076500.2	0
ENSMUSG00000076501.1	0
ENSMUSG00000076502.1	0
ENSMUSG00000076503.1	0
ENSMUSG00000076504.1	0
ENSMUSG00000076505.1	0
ENSMUSG00000076506.2	0
ENSMUSG00000076507.2	0
ENSMUSG00000076508.2	0
ENSMUSG00000076509.1	0
ENSMUSG00000076510.2	0
ENSMUSG00000076512.1	0
ENSMUSG00000076513.1	0
ENSMUSG00000076514.2	0
ENSMUSG00000076515.1	0
ENSMUSG00000076516.1	0
ENSMUSG00000076517.1	0
ENSMUSG00000076518.2	0
ENSMUSG00000076519.1	0
ENSMUSG00000076520.1	0
ENSMUSG00000076521.1	0
ENSMUSG00000076522.1	0
ENSMUSG00000076523.1	1
ENSMUSG00000076524.2	0
ENSMUSG00000076525.2	0
ENSMUSG00000076526.2	0
ENSMUSG00000076527.1	0
ENSMUSG00000076529.1	0
ENSMUSG00000076530.2	0
ENSMUSG00000076531.1	0
ENSMUSG00000076532.2	0
ENSMUSG00000076533.2	0
ENSMUSG00000076534.2	0
ENSMUSG00000076535.1	0
ENSMUSG00000076536.2	0
ENSMUSG00000076538.1	0
ENSMUSG00000076540.2	0
ENSMUSG00000076541.2	0
ENSMUSG00000076542.2	0
ENSMUSG00000076543.1	0
ENSMUSG00000076544.2	0
ENSMUSG00000076545.1	0
ENSMUSG00000076547.1	0
ENSMUSG00000076548.1	0
ENSMUSG00000076549.1	0
ENSMUSG00000076553.1	0
ENSMUSG00000076555.2	0
ENSMUSG00000076556.2	0
ENSMUSG00000076558.1	0
ENSMUSG00000076562.1	0
ENSMUSG00000076563.1	0
ENSMUSG00000076564.1	0
ENSMUSG00000076565.1	0
ENSMUSG00000076566.1	0
ENSMUSG00000076567.1	0
ENSMUSG00000076568.1	0
ENSMUSG00000076570.2	0
ENSMUSG00000076571.1	0
ENSMUSG00000076572.2	0
ENSMUSG00000076573.2	0
ENSMUSG00000076575.2	0
ENSMUSG00000076576.1	0
ENSMUSG00000076577.1	0
ENSMUSG00000076578.2	0
ENSMUSG00000076581.1	0
ENSMUSG00000076582.1	0
ENSMUSG00000076583.1	0
ENSMUSG00000076585.1	0
ENSMUSG00000076586.1	0
ENSMUSG00000076587.1	0
ENSMUSG00000076589.1	0
ENSMUSG00000076590.2	0
ENSMUSG00000076591.2	0
ENSMUSG00000076592.1	0
ENSMUSG00000076593.1	0
ENSMUSG00000076595.1	0
ENSMUSG00000076596.2	0
ENSMUSG00000076597.1	0
ENSMUSG00000076599.1	0
ENSMUSG00000076600.1	0
ENSMUSG00000076601.1	0
ENSMUSG00000076602.1	0
ENSMUSG00000076603.1	0
ENSMUSG00000076611.2	0
ENSMUSG00000076612.2	0
ENSMUSG00000076613.2	0
ENSMUSG00000076614.2	0
ENSMUSG00000076615.2	0
ENSMUSG00000076617.2	0
ENSMUSG00000076633.2	0
ENSMUSG00000076634.1	0
ENSMUSG00000076635.1	0
ENSMUSG00000076636.2	0
ENSMUSG00000076637.1	0
ENSMUSG00000076638.1	0
ENSMUSG00000076639.1	0
ENSMUSG00000076640.2	0
ENSMUSG00000076641.2	0
ENSMUSG00000076642.2	0
ENSMUSG00000076643.2	0
ENSMUSG00000076645.2	0
ENSMUSG00000076646.2	0
ENSMUSG00000076647.2	0
ENSMUSG00000076648.2	0
ENSMUSG00000076649.2	0
ENSMUSG00000076650.2	0
ENSMUSG00000076651.2	0
ENSMUSG00000076652.2	0
ENSMUSG00000076653.2	0
ENSMUSG00000076654.2	0
ENSMUSG00000076655.1	0
ENSMUSG00000076657.1	0
ENSMUSG00000076658.1	0
ENSMUSG00000076659.1	0
ENSMUSG00000076660.1	0
ENSMUSG00000076663.2	0
ENSMUSG00000076664.1	0
ENSMUSG00000076665.2	0
ENSMUSG00000076666.1	0
ENSMUSG00000076668.2	0
ENSMUSG00000076670.2	0
ENSMUSG00000076672.1	0
ENSMUSG00000076674.1	0
ENSMUSG00000076676.1	0
ENSMUSG00000076677.1	0
ENSMUSG00000076680.1	0
ENSMUSG00000076683.1	0
ENSMUSG00000076684.2	0
ENSMUSG00000076686.1	0
ENSMUSG00000076688.1	0
ENSMUSG00000076689.1	0
ENSMUSG00000076693.2	0
ENSMUSG00000076695.2	0
ENSMUSG00000076696.2	0
ENSMUSG00000076697.2	0
ENSMUSG00000076698.1	0
ENSMUSG00000076699.2	0
ENSMUSG00000076701.1	0
ENSMUSG00000076703.1	0
ENSMUSG00000076704.2	0
ENSMUSG00000076705.2	0
ENSMUSG00000076706.1	0
ENSMUSG00000076711.2	0
ENSMUSG00000076712.1	0
ENSMUSG00000076713.2	0
ENSMUSG00000076714.1	0
ENSMUSG00000076716.1	0
ENSMUSG00000076717.1	0
ENSMUSG00000076719.2	0
ENSMUSG00000076720.2	0
ENSMUSG00000076721.2	0
ENSMUSG00000076722.2	0
ENSMUSG00000076723.1	0
ENSMUSG00000076725.1	0
ENSMUSG00000076726.1	0
ENSMUSG00000076727.2	0
ENSMUSG00000076728.1	0
ENSMUSG00000076730.2	0
ENSMUSG00000076731.2	0
ENSMUSG00000076732.1	0
ENSMUSG00000076734.2	0
ENSMUSG00000076735.1	0
ENSMUSG00000076738.1	0
ENSMUSG00000076739.2	0
ENSMUSG00000076742.1	0
ENSMUSG00000076743.1	0
ENSMUSG00000076744.1	0
ENSMUSG00000076745.1	0
ENSMUSG00000076746.2	0
ENSMUSG00000076749.1	0
ENSMUSG00000076750.2	0
ENSMUSG00000076752.1	0
ENSMUSG00000076754.1	0
ENSMUSG00000076755.1	0
ENSMUSG00000076757.3	0
ENSMUSG00000076758.2	0
ENSMUSG00000076759.2	0
ENSMUSG00000076760.1	0
ENSMUSG00000076761.1	0
ENSMUSG00000076762.1	0
ENSMUSG00000076764.2	0
ENSMUSG00000076766.2	0
ENSMUSG00000076767.2	0
ENSMUSG00000076768.2	0
ENSMUSG00000076769.2	1
ENSMUSG00000076770.2	0
ENSMUSG00000076771.2	0
ENSMUSG00000076772.2	0
ENSMUSG00000076773.2	0
ENSMUSG00000076774.2	0
ENSMUSG00000076775.2	0
ENSMUSG00000076776.2	0
ENSMUSG00000076777.2	0
ENSMUSG00000076778.2	0
ENSMUSG00000076779.2	0
ENSMUSG00000076780.2	0
ENSMUSG00000076781.2	0
ENSMUSG00000076782.1	0
ENSMUSG00000076783.2	0
ENSMUSG00000076784.1	0
ENSMUSG00000076785.1	0
ENSMUSG00000076788.2	0
ENSMUSG00000076790.1	0
ENSMUSG00000076791.1	0
ENSMUSG00000076792.2	0
ENSMUSG00000076793.2	0
ENSMUSG00000076795.2	0
ENSMUSG00000076796.1	0
ENSMUSG00000076798.2	0
ENSMUSG00000076799.2	0
ENSMUSG00000076800.1	0
ENSMUSG00000076801.1	0
ENSMUSG00000076804.2	0
ENSMUSG00000076805.2	0
ENSMUSG00000076806.2	0
ENSMUSG00000076807.1	0
ENSMUSG00000076808.2	0
ENSMUSG00000076809.1	0
ENSMUSG00000076810.1	0
ENSMUSG00000076813.2	0
ENSMUSG00000076815.1	0
ENSMUSG00000076816.1	0
ENSMUSG00000076817.1	0
ENSMUSG00000076818.2	0
ENSMUSG00000076819.2	0
ENSMUSG00000076821.2	0
ENSMUSG00000076822.1	0
ENSMUSG00000076825.2	0
ENSMUSG00000076826.2	0
ENSMUSG00000076827.2	0
ENSMUSG00000076828.2	0
ENSMUSG00000076829.2	0
ENSMUSG00000076830.2	0
ENSMUSG00000076831.2	0
ENSMUSG00000076832.2	0
ENSMUSG00000076833.2	0
ENSMUSG00000076834.1	0
ENSMUSG00000076835.1	0
ENSMUSG00000076836.1	0
ENSMUSG00000076838.2	0
ENSMUSG00000076839.2	0
ENSMUSG00000076840.2	0
ENSMUSG00000076841.2	0
ENSMUSG00000076842.1	0
ENSMUSG00000076843.1	0
ENSMUSG00000076844.2	0
ENSMUSG00000076845.2	0
ENSMUSG00000076846.2	0
ENSMUSG00000076847.2	0
ENSMUSG00000076848.2	0
ENSMUSG00000076849.2	0
ENSMUSG00000076850.2	0
ENSMUSG00000076851.2	0
ENSMUSG00000076852.2	0
ENSMUSG00000076853.2	0
ENSMUSG00000076854.2	0
ENSMUSG00000076855.2	0
ENSMUSG00000076856.2	0
ENSMUSG00000076857.2	1
ENSMUSG00000076858.2	0
ENSMUSG00000076860.2	0
ENSMUSG00000076861.2	0
ENSMUSG00000076862.2	0
ENSMUSG00000076863.2	0
ENSMUSG00000076864.2	0
ENSMUSG00000076865.2	0
ENSMUSG00000076866.2	0
ENSMUSG00000076867.1	0
ENSMUSG00000076873.1	0
ENSMUSG00000076928.1	0
ENSMUSG00000076931.2	0
ENSMUSG00000076934.1	0
ENSMUSG00000076937.2	0
ENSMUSG00000076939.1	0
ENSMUSG00000076940.2	0
ENSMUSG00000077450.5	64
ENSMUSG00000078088.2	0
ENSMUSG00000078100.2	0
ENSMUSG00000078122.3	0
ENSMUSG00000078127.2	0
ENSMUSG00000078130.4	0
ENSMUSG00000078135.3	0
ENSMUSG00000078143.3	128
ENSMUSG00000078154.2	0
ENSMUSG00000078173.2	0
ENSMUSG00000078197.2	0
ENSMUSG00000078201.3	0
ENSMUSG00000078210.3	0
ENSMUSG00000078233.2	0
ENSMUSG00000078234.4	0
ENSMUSG00000078247.3	223
ENSMUSG00000078251.2	0
ENSMUSG00000078307.2	0
ENSMUSG00000078314.2	0
ENSMUSG00000078315.3	0
ENSMUSG00000078317.4	0
ENSMUSG00000078350.4	0
ENSMUSG00000078365.4	0
ENSMUSG00000078373.3	0
ENSMUSG00000078374.3	0
ENSMUSG00000078420.4	0
ENSMUSG00000078427.2	23
ENSMUSG00000078429.2	43
ENSMUSG00000078430.1	0
ENSMUSG00000078435.2	3
ENSMUSG00000078436.2	0
ENSMUSG00000078437.1	0
ENSMUSG00000078439.3	0
ENSMUSG00000078440.3	8
ENSMUSG00000078441.3	9
ENSMUSG00000078442.2	0
ENSMUSG00000078444.3	0
ENSMUSG00000078447.1	0
ENSMUSG00000078448.1	0
ENSMUSG00000078451.3	1
ENSMUSG00000078452.2	1
ENSMUSG00000078453.2	8
ENSMUSG00000078481.1	0
ENSMUSG00000078484.3	1
ENSMUSG00000078485.2	30
ENSMUSG00000078486.2	4
ENSMUSG00000078487.2	0
ENSMUSG00000078488.1	0
ENSMUSG00000078489.2	2
ENSMUSG00000078490.3	0
ENSMUSG00000078491.2	0
ENSMUSG00000078492.3	0
ENSMUSG00000078493.2	0
ENSMUSG00000078494.3	0
ENSMUSG00000078495.3	6
ENSMUSG00000078496.3	2
ENSMUSG00000078497.3	0
ENSMUSG00000078498.4	0
ENSMUSG00000078499.3	0
ENSMUSG00000078500.3	0
ENSMUSG00000078502.3	0
ENSMUSG00000078503.3	0
ENSMUSG00000078504.2	0
ENSMUSG00000078505.1	0
ENSMUSG00000078506.1	0
ENSMUSG00000078507.1	0
ENSMUSG00000078508.1	0
ENSMUSG00000078509.1	0
ENSMUSG00000078510.2	0
ENSMUSG00000078511.2	0
ENSMUSG00000078512.2	0
ENSMUSG00000078513.2	0
ENSMUSG00000078514.2	0
ENSMUSG00000078515.3	81
ENSMUSG00000078517.4	0
ENSMUSG00000078518.1	0
ENSMUSG00000078519.3	0
ENSMUSG00000078520.3	0
ENSMUSG00000078521.2	8
ENSMUSG00000078525.3	0
ENSMUSG00000078531.3	0
ENSMUSG00000078532.2	16
ENSMUSG00000078546.2	4
ENSMUSG00000078550.2	0
ENSMUSG00000078552.3	0
ENSMUSG00000078554.2	0
ENSMUSG00000078561.3	0
ENSMUSG00000078564.3	0
ENSMUSG00000078566.2	8
ENSMUSG00000078570.3	4
ENSMUSG00000078572.2	2
ENSMUSG00000078574.1	0
ENSMUSG00000078575.2	0
ENSMUSG00000078576.1	0
ENSMUSG00000078577.3	0
ENSMUSG00000078578.3	150
ENSMUSG00000078580.2	0
ENSMUSG00000078584.3	25
ENSMUSG00000078586.2	0
ENSMUSG00000078587.2	0
ENSMUSG00000078588.3	0
ENSMUSG00000078590.1	0
ENSMUSG00000078591.1	7
ENSMUSG00000078593.2	0
ENSMUSG00000078595.2	0
ENSMUSG00000078597.2	0
ENSMUSG00000078598.4	8
ENSMUSG00000078599.3	0
ENSMUSG00000078600.1	0
ENSMUSG00000078601.4	0
ENSMUSG00000078604.1	0
ENSMUSG00000078605.2	0
ENSMUSG00000078606.1	0
ENSMUSG00000078607.3	2
ENSMUSG00000078611.2	7
ENSMUSG00000078612.2	4
ENSMUSG00000078616.1	0
ENSMUSG00000078617.1	0
ENSMUSG00000078618.3	0
ENSMUSG00000078619.4	6
ENSMUSG00000078620.1	2
ENSMUSG00000078621.1	0
ENSMUSG00000078622.2	5
ENSMUSG00000078625.3	0
ENSMUSG00000078626.2	0
ENSMUSG00000078627.3	3
ENSMUSG00000078630.1	0
ENSMUSG00000078631.1	0
ENSMUSG00000078632.3	1
ENSMUSG00000078635.3	0
ENSMUSG00000078639.1	0
ENSMUSG00000078640.3	1
ENSMUSG00000078642.2	0
ENSMUSG00000078645.1	0
ENSMUSG00000078648.2	0
ENSMUSG00000078650.2	0
ENSMUSG00000078651.2	11
ENSMUSG00000078652.3	10
ENSMUSG00000078653.3	1
ENSMUSG00000078655.1	0
ENSMUSG00000078656.5	0
ENSMUSG00000078657.1	0
ENSMUSG00000078658.1	0
ENSMUSG00000078660.4	0
ENSMUSG00000078661.2	0
ENSMUSG00000078662.4	0
ENSMUSG00000078663.1	0
ENSMUSG00000078664.1	0
ENSMUSG00000078666.1	0
ENSMUSG00000078667.2	4
ENSMUSG00000078668.2	0
ENSMUSG00000078670.2	0
ENSMUSG00000078671.3	26
ENSMUSG00000078672.2	0
ENSMUSG00000078673.3	0
ENSMUSG00000078674.2	0
ENSMUSG00000078675.3	0
ENSMUSG00000078676.3	14
ENSMUSG00000078677.1	0
ENSMUSG00000078678.4	0
ENSMUSG00000078679.4	0
ENSMUSG00000078680.3	0
ENSMUSG00000078681.4	5
ENSMUSG00000078683.2	0
ENSMUSG00000078684.5	0
ENSMUSG00000078685.4	0
ENSMUSG00000078686.4	0
ENSMUSG00000078687.3	0
ENSMUSG00000078688.4	0
ENSMUSG00000078689.2	0
ENSMUSG00000078690.2	2
ENSMUSG00000078691.2	0
ENSMUSG00000078694.2	0
ENSMUSG00000078695.2	0
ENSMUSG00000078698.1	0
ENSMUSG00000078700.4	2
ENSMUSG00000078702.1	0
ENSMUSG00000078706.4	0
ENSMUSG00000078712.1	0
ENSMUSG00000078713.2	8
ENSMUSG00000078716.3	1
ENSMUSG00000078719.2	0
ENSMUSG00000078721.1	0
ENSMUSG00000078722.2	0
ENSMUSG00000078725.1	0
ENSMUSG00000078727.1	0
ENSMUSG00000078729.5	0
ENSMUSG00000078731.1	0
ENSMUSG00000078732.1	0
ENSMUSG00000078734.2	0
ENSMUSG00000078735.2	0
ENSMUSG00000078736.2	0
ENSMUSG00000078737.2	0
ENSMUSG00000078739.2	0
ENSMUSG00000078742.1	0
ENSMUSG00000078744.1	0
ENSMUSG00000078746.2	0
ENSMUSG00000078747.2	0
ENSMUSG00000078752.2	0
ENSMUSG00000078753.2	0
ENSMUSG00000078754.2	0
ENSMUSG00000078757.3	0
ENSMUSG00000078758.2	0
ENSMUSG00000078759.3	0
ENSMUSG00000078762.3	2
ENSMUSG00000078763.2	0
ENSMUSG00000078765.3	0
ENSMUSG00000078766.1	0
ENSMUSG00000078767.2	0
ENSMUSG00000078768.1	11
ENSMUSG00000078770.1	0
ENSMUSG00000078771.4	0
ENSMUSG00000078772.2	8
ENSMUSG00000078773.4	29
ENSMUSG00000078774.1	0
ENSMUSG00000078776.3	1
ENSMUSG00000078779.2	2
ENSMUSG00000078780.2	1
ENSMUSG00000078781.2	0
ENSMUSG00000078783.1	1
ENSMUSG00000078784.2	23
ENSMUSG00000078786.2	5
ENSMUSG00000078787.2	4
ENSMUSG00000078789.3	8
ENSMUSG00000078792.2	0
ENSMUSG00000078793.2	0
ENSMUSG00000078794.2	3
ENSMUSG00000078795.2	0
ENSMUSG00000078796.2	0
ENSMUSG00000078798.2	0
ENSMUSG00000078799.2	1
ENSMUSG00000078800.2	0
ENSMUSG00000078801.1	0
ENSMUSG00000078802.1	0
ENSMUSG00000078806.3	0
ENSMUSG00000078808.3	0
ENSMUSG00000078810.2	0
ENSMUSG00000078812.4	14
ENSMUSG00000078813.3	0
ENSMUSG00000078814.2	0
ENSMUSG00000078815.1	35
ENSMUSG00000078816.2	3
ENSMUSG00000078817.2	0
ENSMUSG00000078820.1	26
ENSMUSG00000078821.3	0
ENSMUSG00000078838.2	0
ENSMUSG00000078840.1	0
ENSMUSG00000078853.2	1
ENSMUSG00000078855.1	0
ENSMUSG00000078859.3	0
ENSMUSG00000078860.1	0
ENSMUSG00000078861.2	1
ENSMUSG00000078862.3	8
ENSMUSG00000078863.3	17
ENSMUSG00000078864.3	0
ENSMUSG00000078865.2	0
ENSMUSG00000078866.3	1
ENSMUSG00000078867.3	0
ENSMUSG00000078868.3	0
ENSMUSG00000078869.2	0
ENSMUSG00000078870.3	2
ENSMUSG00000078872.3	1
ENSMUSG00000078875.3	0
ENSMUSG00000078876.4	0
ENSMUSG00000078877.4	0
ENSMUSG00000078878.3	0
ENSMUSG00000078879.4	0
ENSMUSG00000078880.4	0
ENSMUSG00000078881.4	0
ENSMUSG00000078882.4	0
ENSMUSG00000078883.4	0
ENSMUSG00000078884.3	0
ENSMUSG00000078885.3	0
ENSMUSG00000078886.5	0
ENSMUSG00000078887.3	0
ENSMUSG00000078888.3	0
ENSMUSG00000078889.4	0
ENSMUSG00000078890.3	0
ENSMUSG00000078891.3	0
ENSMUSG00000078893.3	0
ENSMUSG00000078894.3	0
ENSMUSG00000078895.4	0
ENSMUSG00000078896.3	0
ENSMUSG00000078897.3	0
ENSMUSG00000078898.3	0
ENSMUSG00000078899.3	0
ENSMUSG00000078901.2	0
ENSMUSG00000078902.3	3
ENSMUSG00000078903.4	0
ENSMUSG00000078905.2	0
ENSMUSG00000078906.3	0
ENSMUSG00000078907.1	0
ENSMUSG00000078908.2	2
ENSMUSG00000078909.2	15
ENSMUSG00000078912.1	0
ENSMUSG00000078915.1	0
ENSMUSG00000078919.3	15
ENSMUSG00000078920.2	0
ENSMUSG00000078921.3	0
ENSMUSG00000078922.3	0
ENSMUSG00000078923.4	0
ENSMUSG00000078924.1	0
ENSMUSG00000078925.4	3
ENSMUSG00000078926.1	7
ENSMUSG00000078930.2	0
ENSMUSG00000078931.3	13
ENSMUSG00000078932.2	1
ENSMUSG00000078933.1	0
ENSMUSG00000078934.2	0
ENSMUSG00000078935.1	0
ENSMUSG00000078936.1	0
ENSMUSG00000078937.2	0
ENSMUSG00000078938.2	0
ENSMUSG00000078939.1	0
ENSMUSG00000078940.2	0
ENSMUSG00000078941.3	10
ENSMUSG00000078942.3	0
ENSMUSG00000078945.3	2
ENSMUSG00000078949.2	0
ENSMUSG00000078952.2	3
ENSMUSG00000078953.1	0
ENSMUSG00000078954.2	2
ENSMUSG00000078955.3	0
ENSMUSG00000078956.2	707
ENSMUSG00000078957.2	0
ENSMUSG00000078958.2	0
ENSMUSG00000078960.1	0
ENSMUSG00000078962.4	1
ENSMUSG00000078963.2	3
ENSMUSG00000078964.1	0
ENSMUSG00000078966.1	0
ENSMUSG00000078970.4	7
ENSMUSG00000078971.1	0
ENSMUSG00000078972.1	0
ENSMUSG00000078974.3	10
ENSMUSG00000078984.1	0
ENSMUSG00000078993.1	0
ENSMUSG00000078994.1	2
ENSMUSG00000078995.2	1
ENSMUSG00000078996.1	0
ENSMUSG00000078997.1	0
ENSMUSG00000078998.3	1
ENSMUSG00000079000.3	0
ENSMUSG00000079001.1	0
ENSMUSG00000079002.3	12
ENSMUSG00000079003.1	0
ENSMUSG00000079004.1	0
ENSMUSG00000079005.2	0
ENSMUSG00000079006.3	0
ENSMUSG00000079007.2	0
ENSMUSG00000079008.1	0
ENSMUSG00000079009.2	0
ENSMUSG00000079010.1	0
ENSMUSG00000079011.3	2
ENSMUSG00000079012.4	0
ENSMUSG00000079013.2	0
ENSMUSG00000079014.3	0
ENSMUSG00000079015.2	0
ENSMUSG00000079016.1	0
ENSMUSG00000079017.3	0
ENSMUSG00000079018.3	0
ENSMUSG00000079019.2	0
ENSMUSG00000079020.3	13
ENSMUSG00000079021.1	0
ENSMUSG00000079022.3	7
ENSMUSG00000079024.1	0
ENSMUSG00000079025.2	0
ENSMUSG00000079029.1	0
ENSMUSG00000079030.2	0
ENSMUSG00000079031.1	0
ENSMUSG00000079033.3	0
ENSMUSG00000079034.1	0
ENSMUSG00000079036.3	50
ENSMUSG00000079037.3	0
ENSMUSG00000079038.2	0
ENSMUSG00000079039.1	0
ENSMUSG00000079042.2	0
ENSMUSG00000079043.1	0
ENSMUSG00000079044.2	0
ENSMUSG00000079045.2	5
ENSMUSG00000079048.2	0
ENSMUSG00000079049.2	0
ENSMUSG00000079051.4	13
ENSMUSG00000079053.3	0
ENSMUSG00000079055.2	11
ENSMUSG00000079056.6	7
ENSMUSG00000079057.2	0
ENSMUSG00000079058.1	0
ENSMUSG00000079061.2	1
ENSMUSG00000079062.1	0
ENSMUSG00000079064.1	0
ENSMUSG00000079065.2	2
ENSMUSG00000079069.1	0
ENSMUSG00000079070.3	0
ENSMUSG00000079071.2	0
ENSMUSG00000079076.1	1
ENSMUSG00000079089.2	0
ENSMUSG00000079090.1	0
ENSMUSG00000079091.1	0
ENSMUSG00000079092.2	0
